x_A,y_A,value
-3.50138,-0.51330,0.033564877
-3.43528,-0.51330,0.053357914
-3.36918,-0.51330,0.081752941
-3.30309,-0.51330,0.12412125
-3.23699,-0.51330,0.17751458
-3.17089,-0.51330,0.24090363
-3.10479,-0.51330,0.30666143
-3.03870,-0.51330,0.373604
-2.97260,-0.51330,0.44188449
-2.90650,-0.51330,0.50459152
-2.84041,-0.51330,0.56127554
-2.77431,-0.51330,0.61111581
-2.70821,-0.51330,0.64836109
-2.64211,-0.51330,0.66900635
-2.57602,-0.51330,0.64731473
-2.50992,-0.51330,0.5856005
-2.44382,-0.51330,0.51034677
-2.37773,-0.51330,0.41462725
-2.31163,-0.51330,0.30522862
-2.24553,-0.51330,0.20990726
-2.17943,-0.51330,0.13659354
-2.11334,-0.51330,0.092907622
-2.04724,-0.51330,0.059398066
-1.98114,-0.51330,0.035821117
-1.91505,-0.51330,0.023287062
-1.84895,-0.51330,0.014096737
-1.78285,-0.51330,0.0077945688
-1.71675,-0.51330,0.0047778105
-1.65066,-0.51330,0.0029861012
-1.58456,-0.51330,0.0020566734
-1.51846,-0.51330,0.0019973151
-1.45237,-0.51330,0.0024339803
-1.38627,-0.51330,0.0032317904
-1.32017,-0.51330,0.0042261211
-1.25408,-0.51330,0.0058565796
-1.18798,-0.51330,0.0080751125
-1.12188,-0.51330,0.010943156
-1.05578,-0.51330,0.013708435
-0.98969,-0.51330,0.016431654
-0.92359,-0.51330,0.017670568
-0.85749,-0.51330,0.017744377
-0.79140,-0.51330,0.016511234
-0.72530,-0.51330,0.014792524
-0.65920,-0.51330,0.012298344
-0.59310,-0.51330,0.009204153
-0.52701,-0.51330,0.0069210329
-0.46091,-0.51330,0.0047404673
-0.39481,-0.51330,0.0030393929
-0.32872,-0.51330,0.0022347206
-0.26262,-0.51330,0.0015647893
-0.19652,-0.51330,0.0010920352
-0.13042,-0.51330,0.00083604769
-0.06433,-0.51330,0.00059134001
0.00177,-0.51330,0.00040164698
0.06787,-0.51330,0.0002980695
0.13396,-0.51330,0.00022118821
0.20006,-0.51330,0.00017673591
0.26616,-0.51330,0.00016723592
0.33226,-0.51330,0.00016537769
0.39835,-0.51330,0.00016862148
0.46445,-0.51330,0.00017584987
0.53055,-0.51330,0.00018199443
0.59664,-0.51330,0.00018552449
0.66274,-0.51330,0.00018618802
0.72884,-0.51330,0.00018458138
0.79493,-0.51330,0.00018079019
0.86103,-0.51330,0.00017492943
0.92713,-0.51330,0.00016788194
0.99323,-0.51330,0.00016140399
1.05932,-0.51330,0.00015518132
1.12542,-0.51330,0.00014889849
1.19152,-0.51330,0.00014216534
1.25761,-0.51330,0.00013680648
1.32371,-0.51330,0.00013192167
1.38981,-0.51330,0.00012716005
1.45591,-0.51330,0.00012387859
1.52200,-0.51330,0.00012147799
1.58810,-0.51330,0.00012084572
1.65420,-0.51330,0.00012417338
1.72029,-0.51330,0.00013044292
1.78639,-0.51330,0.0001545157
1.85249,-0.51330,0.00021850923
1.91859,-0.51330,0.00030044987
1.98468,-0.51330,0.00042916456
2.05078,-0.51330,0.00062988303
2.11688,-0.51330,0.00082013791
2.18297,-0.51330,0.0010130566
2.24907,-0.51330,0.0012290669
2.31517,-0.51330,0.0014540004
2.38127,-0.51330,0.0015756156
2.44736,-0.51330,0.0016219632
2.51346,-0.51330,0.0016815627
2.57956,-0.51330,0.0016563511
2.64565,-0.51330,0.0015568291
2.71175,-0.51330,0.0014820612
2.77785,-0.51330,0.001391752
2.84394,-0.51330,0.0012597896
2.91004,-0.51330,0.0011422548
2.97614,-0.51330,0.0010083386
3.04224,-0.51330,0.00082924595
3.10833,-0.51330,0.00068907568
3.17443,-0.51330,0.00057467003
3.24053,-0.51330,0.0004238573
3.30662,-0.51330,0.00029565219
3.37272,-0.51330,0.00021138488
3.43882,-0.51330,0.00014826789
3.50492,-0.51330,0.00010155734
3.57101,-0.51330,8.8736706e-05
3.63711,-0.51330,8.6554937e-05
3.70321,-0.51330,8.0263322e-05
3.76930,-0.51330,7.8634068e-05
3.83540,-0.51330,7.9780264e-05
3.90150,-0.51330,8.2433515e-05
-3.96406,-0.46916,-0.00018547616
-3.89796,-0.46916,0.00086454587
-3.83186,-0.46916,0.0025719064
-3.76577,-0.46916,0.0049608694
-3.69967,-0.46916,0.0090436283
-3.63357,-0.46916,0.015838802
-3.56747,-0.46916,0.025480729
-3.50138,-0.46916,0.040687688
-3.43528,-0.46916,0.065010816
-3.36918,-0.46916,0.098393701
-3.30309,-0.46916,0.14582455
-3.23699,-0.46916,0.20700537
-3.17089,-0.46916,0.27944827
-3.10479,-0.46916,0.36391526
-3.03870,-0.46916,0.44286901
-2.97260,-0.46916,0.51312912
-2.90650,-0.46916,0.5705964
-2.84041,-0.46916,0.61356878
-2.77431,-0.46916,0.64758301
-2.70821,-0.46916,0.67087072
-2.64211,-0.46916,0.67865878
-2.57602,-0.46916,0.66026795
-2.50992,-0.46916,0.59598631
-2.44382,-0.46916,0.50457406
-2.37773,-0.46916,0.40497684
-2.31163,-0.46916,0.30145663
-2.24553,-0.46916,0.20878762
-2.17943,-0.46916,0.13354489
-2.11334,-0.46916,0.088307805
-2.04724,-0.46916,0.056937024
-1.98114,-0.46916,0.033683509
-1.91505,-0.46916,0.020756781
-1.84895,-0.46916,0.012921419
-1.78285,-0.46916,0.0072056875
-1.71675,-0.46916,0.0040465887
-1.65066,-0.46916,0.0026857867
-1.58456,-0.46916,0.0020178927
-1.51846,-0.46916,0.0020844387
-1.45237,-0.46916,0.0027709252
-1.38627,-0.46916,0.0040333373
-1.32017,-0.46916,0.0062027485
-1.25408,-0.46916,0.0090046357
-1.18798,-0.46916,0.0128012
-1.12188,-0.46916,0.016427774
-1.05578,-0.46916,0.01926838
-0.98969,-0.46916,0.022439284
-0.92359,-0.46916,0.024228718
-0.85749,-0.46916,0.024173401
-0.79140,-0.46916,0.022421543
-0.72530,-0.46916,0.019807426
-0.65920,-0.46916,0.016544711
-0.59310,-0.46916,0.012192471
-0.52701,-0.46916,0.00874939
-0.46091,-0.46916,0.0064858235
-0.39481,-0.46916,0.0042705694
-0.32872,-0.46916,0.0028177286
-0.26262,-0.46916,0.0021061499
-0.19652,-0.46916,0.0014640217
-0.13042,-0.46916,0.0010525002
-0.06433,-0.46916,0.00076467515
0.00177,-0.46916,0.00052116154
0.06787,-0.46916,0.00037323136
0.13396,-0.46916,0.00028557339
0.20006,-0.46916,0.0002217587
0.26616,-0.46916,0.00019678025
0.33226,-0.46916,0.00019156293
0.39835,-0.46916,0.00019098174
0.46445,-0.46916,0.00019620033
0.53055,-0.46916,0.00020171257
0.59664,-0.46916,0.00020382386
0.66274,-0.46916,0.00020267711
0.72884,-0.46916,0.00019854189
0.79493,-0.46916,0.00019288615
0.86103,-0.46916,0.00018535255
0.92713,-0.46916,0.00017655922
0.99323,-0.46916,0.00016493608
1.05932,-0.46916,0.00015591849
1.12542,-0.46916,0.00014838947
1.19152,-0.46916,0.00014235564
1.25761,-0.46916,0.00013882742
1.32371,-0.46916,0.00013549913
1.38981,-0.46916,0.00013230898
1.45591,-0.46916,0.00012955662
1.52200,-0.46916,0.00012745826
1.58810,-0.46916,0.0001252121
1.65420,-0.46916,0.00012712281
1.72029,-0.46916,0.00013840158
1.78639,-0.46916,0.00016208505
1.85249,-0.46916,0.00023457682
1.91859,-0.46916,0.00034325453
1.98468,-0.46916,0.00048893382
2.05078,-0.46916,0.00070893421
2.11688,-0.46916,0.00096057809
2.18297,-0.46916,0.001223041
2.24907,-0.46916,0.0014698432
2.31517,-0.46916,0.0017053576
2.38127,-0.46916,0.0018373607
2.44736,-0.46916,0.001858224
2.51346,-0.46916,0.0018423109
2.57956,-0.46916,0.0018090324
2.64565,-0.46916,0.0016730797
2.71175,-0.46916,0.0014838686
2.77785,-0.46916,0.0013128875
2.84394,-0.46916,0.0011230271
2.91004,-0.46916,0.00094915868
2.97614,-0.46916,0.00080807559
3.04224,-0.46916,0.00063142274
3.10833,-0.46916,0.00047543226
3.17443,-0.46916,0.00034634024
3.24053,-0.46916,0.00022165704
3.30662,-0.46916,0.00014984122
3.37272,-0.46916,0.0001139089
3.43882,-0.46916,0.00010562123
3.50492,-0.46916,8.5599109e-05
3.57101,-0.46916,7.4718686e-05
3.63711,-0.46916,7.3708448e-05
3.70321,-0.46916,7.1637231e-05
3.76930,-0.46916,7.1943243e-05
3.83540,-0.46916,7.3856732e-05
3.90150,-0.46916,7.724949e-05
-3.96406,-0.42502,-0.00017799903
-3.89796,-0.42502,0.00085525453
-3.83186,-0.42502,0.0027074227
-3.76577,-0.42502,0.0055248244
-3.69967,-0.42502,0.0098485667
-3.63357,-0.42502,0.017501455
-3.56747,-0.42502,0.028625838
-3.50138,-0.42502,0.043802619
-3.43528,-0.42502,0.070459962
-3.36918,-0.42502,0.10819897
-3.30309,-0.42502,0.16615352
-3.23699,-0.42502,0.24572203
-3.17089,-0.42502,0.33842993
-3.10479,-0.42502,0.44216245
-3.03870,-0.42502,0.52776074
-2.97260,-0.42502,0.59139544
-2.90650,-0.42502,0.64343953
-2.84041,-0.42502,0.67546445
-2.77431,-0.42502,0.69425535
-2.70821,-0.42502,0.69200635
-2.64211,-0.42502,0.67240155
-2.57602,-0.42502,0.63349456
-2.50992,-0.42502,0.57805634
-2.44382,-0.42502,0.48583239
-2.37773,-0.42502,0.38597286
-2.31163,-0.42502,0.29035595
-2.24553,-0.42502,0.2012828
-2.17943,-0.42502,0.12914038
-2.11334,-0.42502,0.082047336
-2.04724,-0.42502,0.053557876
-1.98114,-0.42502,0.032584861
-1.91505,-0.42502,0.018377269
-1.84895,-0.42502,0.01111173
-1.78285,-0.42502,0.0060694553
-1.71675,-0.42502,0.0027430994
-1.65066,-0.42502,0.0017813051
-1.58456,-0.42502,0.0018619942
-1.51846,-0.42502,0.0027971205
-1.45237,-0.42502,0.0044661164
-1.38627,-0.42502,0.0067260442
-1.32017,-0.42502,0.0094869025
-1.25408,-0.42502,0.012690742
-1.18798,-0.42502,0.017089756
-1.12188,-0.42502,0.021859907
-1.05578,-0.42502,0.025220208
-0.98969,-0.42502,0.029126201
-0.92359,-0.42502,0.032157082
-0.85749,-0.42502,0.031846955
-0.79140,-0.42502,0.029228024
-0.72530,-0.42502,0.025205143
-0.65920,-0.42502,0.021368682
-0.59310,-0.42502,0.016681718
-0.52701,-0.42502,0.010963794
-0.46091,-0.42502,0.0084275603
-0.39481,-0.42502,0.0059496439
-0.32872,-0.42502,0.0033346103
-0.26262,-0.42502,0.0024767194
-0.19652,-0.42502,0.0018344559
-0.13042,-0.42502,0.0012506819
-0.06433,-0.42502,0.00093438779
0.00177,-0.42502,0.00067549775
0.06787,-0.42502,0.00045656314
0.13396,-0.42502,0.00035405665
0.20006,-0.42502,0.00027620362
0.26616,-0.42502,0.0002254025
0.33226,-0.42502,0.00021745608
0.39835,-0.42502,0.00021568932
0.46445,-0.42502,0.00021784726
0.53055,-0.42502,0.00022255858
0.59664,-0.42502,0.00022297408
0.66274,-0.42502,0.00022085357
0.72884,-0.42502,0.00021315736
0.79493,-0.42502,0.00020074063
0.86103,-0.42502,0.00018670644
0.92713,-0.42502,0.00017261549
0.99323,-0.42502,0.00015996757
1.05932,-0.42502,0.00015094422
1.12542,-0.42502,0.00014489848
1.19152,-0.42502,0.00014016835
1.25761,-0.42502,0.00013855391
1.32371,-0.42502,0.0001366075
1.38981,-0.42502,0.00013460798
1.45591,-0.42502,0.00013301922
1.52200,-0.42502,0.00013032414
1.58810,-0.42502,0.00012782679
1.65420,-0.42502,0.00012554522
1.72029,-0.42502,0.00013828531
1.78639,-0.42502,0.00016670824
1.85249,-0.42502,0.00021576566
1.91859,-0.42502,0.00036070152
1.98468,-0.42502,0.00056295574
2.05078,-0.42502,0.00083063729
2.11688,-0.42502,0.0011517052
2.18297,-0.42502,0.0014357965
2.24907,-0.42502,0.0017562369
2.31517,-0.42502,0.0019847637
2.38127,-0.42502,0.0020871991
2.44736,-0.42502,0.0021846273
2.51346,-0.42502,0.0020244573
2.57956,-0.42502,0.0018503822
2.64565,-0.42502,0.0016704283
2.71175,-0.42502,0.0013985627
2.77785,-0.42502,0.0011717444
2.84394,-0.42502,0.000985811
2.91004,-0.42502,0.00078243023
2.97614,-0.42502,0.000606252
3.04224,-0.42502,0.00043198303
3.10833,-0.42502,0.00031134658
3.17443,-0.42502,0.000223346
3.24053,-0.42502,0.00015132444
3.30662,-0.42502,0.00010165171
3.37272,-0.42502,7.2992319e-05
3.43882,-0.42502,6.2024599e-05
3.50492,-0.42502,5.4940465e-05
3.57101,-0.42502,5.360214e-05
3.63711,-0.42502,5.7972626e-05
3.70321,-0.42502,6.3179577e-05
3.76930,-0.42502,6.6585271e-05
3.83540,-0.42502,7.0313559e-05
3.90150,-0.42502,7.3184456e-05
-3.96406,-0.38089,-0.00030590425
-3.89796,-0.38089,0.00079209043
-3.83186,-0.38089,0.0026168083
-3.76577,-0.38089,0.0056873318
-3.69967,-0.38089,0.010301469
-3.63357,-0.38089,0.017591454
-3.56747,-0.38089,0.029895337
-3.50138,-0.38089,0.047923379
-3.43528,-0.38089,0.076805755
-3.36918,-0.38089,0.12740593
-3.30309,-0.38089,0.19692343
-3.23699,-0.38089,0.28444257
-3.17089,-0.38089,0.38802785
-3.10479,-0.38089,0.50153607
-3.03870,-0.38089,0.61326224
-2.97260,-0.38089,0.67266935
-2.90650,-0.38089,0.71335185
-2.84041,-0.38089,0.73183829
-2.77431,-0.38089,0.72593665
-2.70821,-0.38089,0.70411962
-2.64211,-0.38089,0.66611743
-2.57602,-0.38089,0.61316383
-2.50992,-0.38089,0.55040431
-2.44382,-0.38089,0.47028655
-2.37773,-0.38089,0.36443859
-2.31163,-0.38089,0.27192354
-2.24553,-0.38089,0.19069538
-2.17943,-0.38089,0.12376414
-2.11334,-0.38089,0.078022957
-2.04724,-0.38089,0.04798032
-1.98114,-0.38089,0.02892857
-1.91505,-0.38089,0.015584152
-1.84895,-0.38089,0.0080012307
-1.78285,-0.38089,0.0044040158
-1.71675,-0.38089,0.0023258238
-1.65066,-0.38089,0.0019255041
-1.58456,-0.38089,0.0027650662
-1.51846,-0.38089,0.0041563404
-1.45237,-0.38089,0.0061964653
-1.38627,-0.38089,0.008939283
-1.32017,-0.38089,0.012180284
-1.25408,-0.38089,0.01589112
-1.18798,-0.38089,0.022486389
-1.12188,-0.38089,0.029117977
-1.05578,-0.38089,0.034905061
-0.98969,-0.38089,0.038512819
-0.92359,-0.38089,0.040968087
-0.85749,-0.38089,0.041074611
-0.79140,-0.38089,0.037620332
-0.72530,-0.38089,0.032737717
-0.65920,-0.38089,0.026941378
-0.59310,-0.38089,0.02120577
-0.52701,-0.38089,0.014692836
-0.46091,-0.38089,0.0094661452
-0.39481,-0.38089,0.0071110493
-0.32872,-0.38089,0.0046680667
-0.26262,-0.38089,0.0027589689
-0.19652,-0.38089,0.0021685692
-0.13042,-0.38089,0.0016295646
-0.06433,-0.38089,0.0011029508
0.00177,-0.38089,0.00081709557
0.06787,-0.38089,0.00057669845
0.13396,-0.38089,0.00040272062
0.20006,-0.38089,0.00032214311
0.26616,-0.38089,0.00026717194
0.33226,-0.38089,0.00024149788
0.39835,-0.38089,0.00023945296
0.46445,-0.38089,0.00024055153
0.53055,-0.38089,0.00024298721
0.59664,-0.38089,0.00023980853
0.66274,-0.38089,0.00023176806
0.72884,-0.38089,0.0002185943
0.79493,-0.38089,0.00020234662
0.86103,-0.38089,0.00018574169
0.92713,-0.38089,0.00016866547
0.99323,-0.38089,0.00015413653
1.05932,-0.38089,0.00014555707
1.12542,-0.38089,0.0001363412
1.19152,-0.38089,0.00013174569
1.25761,-0.38089,0.00013167621
1.32371,-0.38089,0.00013309451
1.38981,-0.38089,0.00013360674
1.45591,-0.38089,0.00013384862
1.52200,-0.38089,0.00013289512
1.58810,-0.38089,0.00013023603
1.65420,-0.38089,0.00012759877
1.72029,-0.38089,0.00013216077
1.78639,-0.38089,0.00017061067
1.85249,-0.38089,0.00024484238
1.91859,-0.38089,0.00038278179
1.98468,-0.38089,0.00062340638
2.05078,-0.38089,0.00093527941
2.11688,-0.38089,0.0013101868
2.18297,-0.38089,0.0016134826
2.24907,-0.38089,0.001952939
2.31517,-0.38089,0.0022253059
2.38127,-0.38089,0.0022532907
2.44736,-0.38089,0.0022252165
2.51346,-0.38089,0.0021183479
2.57956,-0.38089,0.0018758491
2.64565,-0.38089,0.0016255664
2.71175,-0.38089,0.001366853
2.77785,-0.38089,0.0010835654
2.84394,-0.38089,0.00085146411
2.91004,-0.38089,0.00065285596
2.97614,-0.38089,0.00048517931
3.04224,-0.38089,0.00034435125
3.10833,-0.38089,0.00022814298
3.17443,-0.38089,0.00014484086
3.24053,-0.38089,8.0953876e-05
3.30662,-0.38089,2.8495153e-05
3.37272,-0.38089,1.110119e-05
3.43882,-0.38089,1.8543069e-05
3.50492,-0.38089,3.2517884e-05
3.57101,-0.38089,4.5962763e-05
3.63711,-0.38089,5.5518198e-05
3.70321,-0.38089,6.0678474e-05
3.76930,-0.38089,6.3356616e-05
3.83540,-0.38089,6.659553e-05
3.90150,-0.38089,6.9862821e-05
-3.96406,-0.33675,-0.00047244434
-3.89796,-0.33675,0.00060014788
-3.83186,-0.33675,0.0024837723
-3.76577,-0.33675,0.0053741778
-3.69967,-0.33675,0.010042128
-3.63357,-0.33675,0.017953036
-3.56747,-0.33675,0.030925289
-3.50138,-0.33675,0.051588137
-3.43528,-0.33675,0.082598001
-3.36918,-0.33675,0.1338414
-3.30309,-0.33675,0.21226028
-3.23699,-0.33675,0.31066036
-3.17089,-0.33675,0.42677009
-3.10479,-0.33675,0.55336159
-3.03870,-0.33675,0.68460965
-2.97260,-0.33675,0.75346118
-2.90650,-0.33675,0.78415722
-2.84041,-0.33675,0.79196292
-2.77431,-0.33675,0.77129894
-2.70821,-0.33675,0.72990954
-2.64211,-0.33675,0.67301309
-2.57602,-0.33675,0.59452075
-2.50992,-0.33675,0.51760328
-2.44382,-0.33675,0.43406761
-2.37773,-0.33675,0.3377656
-2.31163,-0.33675,0.24836048
-2.24553,-0.33675,0.172876
-2.17943,-0.33675,0.11092456
-2.11334,-0.33675,0.067764118
-2.04724,-0.33675,0.040709276
-1.98114,-0.33675,0.024109248
-1.91505,-0.33675,0.01294124
-1.84895,-0.33675,0.0068139038
-1.78285,-0.33675,0.0033875913
-1.71675,-0.33675,0.0019424059
-1.65066,-0.33675,0.0019282295
-1.58456,-0.33675,0.0031155995
-1.51846,-0.33675,0.0049965587
-1.45237,-0.33675,0.0077705104
-1.38627,-0.33675,0.012267016
-1.32017,-0.33675,0.017544605
-1.25408,-0.33675,0.023527011
-1.18798,-0.33675,0.030795436
-1.12188,-0.33675,0.037905749
-1.05578,-0.33675,0.044458713
-0.98969,-0.33675,0.048855722
-0.92359,-0.33675,0.051014289
-0.85749,-0.33675,0.050830789
-0.79140,-0.33675,0.046575204
-0.72530,-0.33675,0.040045038
-0.65920,-0.33675,0.032167446
-0.59310,-0.33675,0.024872094
-0.52701,-0.33675,0.018192429
-0.46091,-0.33675,0.011802327
-0.39481,-0.33675,0.0080726827
-0.32872,-0.33675,0.0058704084
-0.26262,-0.33675,0.0035287205
-0.19652,-0.33675,0.002410338
-0.13042,-0.33675,0.0018970409
-0.06433,-0.33675,0.0013056579
0.00177,-0.33675,0.00092681265
0.06787,-0.33675,0.00068233465
0.13396,-0.33675,0.00047829348
0.20006,-0.33675,0.0003639253
0.26616,-0.33675,0.00030643187
0.33226,-0.33675,0.00027077633
0.39835,-0.33675,0.00026133287
0.46445,-0.33675,0.00026126317
0.53055,-0.33675,0.00026113403
0.59664,-0.33675,0.00025579587
0.66274,-0.33675,0.00024413315
0.72884,-0.33675,0.00022733604
0.79493,-0.33675,0.00020664194
0.86103,-0.33675,0.00018640861
0.92713,-0.33675,0.00015809947
0.99323,-0.33675,0.00013468068
1.05932,-0.33675,0.00012305222
1.12542,-0.33675,0.00011607879
1.19152,-0.33675,0.00011501653
1.25761,-0.33675,0.00011907602
1.32371,-0.33675,0.00012541587
1.38981,-0.33675,0.00012983936
1.45591,-0.33675,0.00013264475
1.52200,-0.33675,0.00013398328
1.58810,-0.33675,0.00013098741
1.65420,-0.33675,0.00012606542
1.72029,-0.33675,0.00012458555
1.78639,-0.33675,0.00016032747
1.85249,-0.33675,0.0002478339
1.91859,-0.33675,0.00038224459
1.98468,-0.33675,0.00062604842
2.05078,-0.33675,0.00097696856
2.11688,-0.33675,0.0014074262
2.18297,-0.33675,0.001729412
2.24907,-0.33675,0.0020389888
2.31517,-0.33675,0.0023637898
2.38127,-0.33675,0.0024376395
2.44736,-0.33675,0.0023376606
2.51346,-0.33675,0.0022387661
2.57956,-0.33675,0.0019918606
2.64565,-0.33675,0.0016236339
2.71175,-0.33675,0.0012929679
2.77785,-0.33675,0.00097706181
2.84394,-0.33675,0.0007242721
2.91004,-0.33675,0.0005272234
2.97614,-0.33675,0.00036808162
3.04224,-0.33675,0.00023638563
3.10833,-0.33675,0.00012169042
3.17443,-0.33675,4.2611267e-05
3.24053,-0.33675,1.8682505e-05
3.30662,-0.33675,-1.2927921e-06
3.37272,-0.33675,6.5138738e-06
3.43882,-0.33675,2.2882799e-05
3.50492,-0.33675,3.4892873e-05
3.57101,-0.33675,4.5460969e-05
3.63711,-0.33675,5.3874312e-05
3.70321,-0.33675,5.8968675e-05
3.76930,-0.33675,6.1086801e-05
3.83540,-0.33675,6.3508953e-05
3.90150,-0.33675,6.6544606e-05
-3.96406,-0.29261,-0.00075651042
-3.89796,-0.29261,2.3340574e-05
-3.83186,-0.29261,0.0017852581
-3.76577,-0.29261,0.0044944109
-3.69967,-0.29261,0.009111166
-3.63357,-0.29261,0.017585339
-3.56747,-0.29261,0.02985885
-3.50138,-0.29261,0.051350147
-3.43528,-0.29261,0.084333405
-3.36918,-0.29261,0.13412628
-3.30309,-0.29261,0.22072977
-3.23699,-0.29261,0.3364529
-3.17089,-0.29261,0.46380436
-3.10479,-0.29261,0.6003468
-3.03870,-0.29261,0.73947239
-2.97260,-0.29261,0.83485925
-2.90650,-0.29261,0.86377138
-2.84041,-0.29261,0.85816121
-2.77431,-0.29261,0.81244469
-2.70821,-0.29261,0.74035341
-2.64211,-0.29261,0.65712166
-2.57602,-0.29261,0.56608254
-2.50992,-0.29261,0.48229241
-2.44382,-0.29261,0.39423442
-2.37773,-0.29261,0.3054803
-2.31163,-0.29261,0.21852133
-2.24553,-0.29261,0.15025434
-2.17943,-0.29261,0.097091079
-2.11334,-0.29261,0.059446916
-2.04724,-0.29261,0.037220627
-1.98114,-0.29261,0.020625619
-1.91505,-0.29261,0.010352656
-1.84895,-0.29261,0.0047707325
-1.78285,-0.29261,0.0015103789
-1.71675,-0.29261,0.00066381693
-1.65066,-0.29261,0.0017310316
-1.58456,-0.29261,0.0042763189
-1.51846,-0.29261,0.0077250134
-1.45237,-0.29261,0.011884742
-1.38627,-0.29261,0.017082978
-1.32017,-0.29261,0.023283843
-1.25408,-0.29261,0.030140679
-1.18798,-0.29261,0.038376138
-1.12188,-0.29261,0.046372492
-1.05578,-0.29261,0.05418551
-0.98969,-0.29261,0.060638078
-0.92359,-0.29261,0.062410876
-0.85749,-0.29261,0.060781233
-0.79140,-0.29261,0.055928174
-0.72530,-0.29261,0.048194498
-0.65920,-0.29261,0.039261211
-0.59310,-0.29261,0.029147238
-0.52701,-0.29261,0.021855634
-0.46091,-0.29261,0.014996623
-0.39481,-0.29261,0.0088767726
-0.32872,-0.29261,0.0066668205
-0.26262,-0.29261,0.0044287685
-0.19652,-0.29261,0.0026196167
-0.13042,-0.29261,0.0020886473
-0.06433,-0.29261,0.0015468495
0.00177,-0.29261,0.0010387127
0.06787,-0.29261,0.00077906763
0.13396,-0.29261,0.00056564598
0.20006,-0.29261,0.00039610651
0.26616,-0.29261,0.00033505587
0.33226,-0.29261,0.00029991785
0.39835,-0.29261,0.00028126486
0.46445,-0.29261,0.00028108447
0.53055,-0.29261,0.00028006337
0.59664,-0.29261,0.00027490567
0.66274,-0.29261,0.0002576735
0.72884,-0.29261,0.00022909793
0.79493,-0.29261,0.000192936
0.86103,-0.29261,0.00016249565
0.92713,-0.29261,0.00013270228
0.99323,-0.29261,0.00010438089
1.05932,-0.29261,9.446199e-05
1.12542,-0.29261,9.1660251e-05
1.19152,-0.29261,9.2483373e-05
1.25761,-0.29261,0.00010099173
1.32371,-0.29261,0.00011335085
1.38981,-0.29261,0.00012594242
1.45591,-0.29261,0.00013147699
1.52200,-0.29261,0.00013351161
1.58810,-0.29261,0.0001323155
1.65420,-0.29261,0.00012567587
1.72029,-0.29261,0.00012221769
1.78639,-0.29261,0.00013021647
1.85249,-0.29261,0.00022677176
1.91859,-0.29261,0.0003850889
1.98468,-0.29261,0.00060176279
2.05078,-0.29261,0.00097934052
2.11688,-0.29261,0.0014357804
2.18297,-0.29261,0.0018504385
2.24907,-0.29261,0.0021478354
2.31517,-0.29261,0.0024589854
2.38127,-0.29261,0.0027123191
2.44736,-0.29261,0.0024499774
2.51346,-0.29261,0.0021954346
2.57956,-0.29261,0.0019465329
2.64565,-0.29261,0.0015224263
2.71175,-0.29261,0.0011549551
2.77785,-0.29261,0.00084706716
2.84394,-0.29261,0.00058546622
2.91004,-0.29261,0.0003864154
2.97614,-0.29261,0.00023117967
3.04224,-0.29261,0.00014936375
3.10833,-0.29261,8.4786559e-05
3.17443,-0.29261,3.9542676e-05
3.24053,-0.29261,2.4971727e-05
3.30662,-0.29261,1.2231205e-05
3.37272,-0.29261,8.3196501e-06
3.43882,-0.29261,2.4174282e-05
3.50492,-0.29261,3.7468169e-05
3.57101,-0.29261,4.6510555e-05
3.63711,-0.29261,5.3656309e-05
3.70321,-0.29261,5.7988516e-05
3.76930,-0.29261,5.9969636e-05
3.83540,-0.29261,6.1383405e-05
3.90150,-0.29261,6.346748e-05
-3.96406,-0.24848,-0.0013156664
-3.89796,-0.24848,-0.00070755556
-3.83186,-0.24848,0.00097963354
-3.76577,-0.24848,0.0037408411
-3.69967,-0.24848,0.0078890063
-3.63357,-0.24848,0.016059307
-3.56747,-0.24848,0.028544869
-3.50138,-0.24848,0.047429353
