x_A,y_A,value
-1.65066,1.56113,0.0090267127
-1.58456,1.56113,0.0075276354
-1.51846,1.56113,0.0060728882
-1.45237,1.56113,0.0051303636
-1.38627,1.56113,0.0041687731
-1.32017,1.56113,0.0032225267
-1.25408,1.56113,0.0028103925
-1.18798,1.56113,0.0024355792
-1.12188,1.56113,0.0020525013
-1.05578,1.56113,0.0017429448
-0.98969,1.56113,0.0015219336
-0.92359,1.56113,0.0012906819
-0.85749,1.56113,0.0010447245
-0.79140,1.56113,0.0008981931
-0.72530,1.56113,0.00075040769
-0.65920,1.56113,0.00059684337
-0.59310,1.56113,0.00049262244
-0.52701,1.56113,0.00040830625
-0.46091,1.56113,0.00033322867
-0.39481,1.56113,0.0002759193
-0.32872,1.56113,0.00023739655
-0.26262,1.56113,0.0001943316
-0.19652,1.56113,0.00014905422
-0.13042,1.56113,0.00011168246
-0.06433,1.56113,6.9405171e-05
0.00177,1.56113,2.7244794e-05
0.06787,1.56113,-9.2130358e-06
0.13396,1.56113,-3.4725337e-05
0.20006,1.56113,-5.5298886e-05
0.26616,1.56113,-6.8724694e-05
0.33226,1.56113,-7.2251678e-05
0.39835,1.56113,-7.7322416e-05
0.46445,1.56113,-8.4895117e-05
0.53055,1.56113,-9.4183873e-05
0.59664,1.56113,-0.00010568426
0.66274,1.56113,-0.00011886239
0.72884,1.56113,-0.0001291041
0.79493,1.56113,-0.00013743296
0.86103,1.56113,-0.00014591038
0.92713,1.56113,-0.00014918715
0.99323,1.56113,-0.00014951659
1.05932,1.56113,-0.00014925454
1.12542,1.56113,-0.00014688479
1.19152,1.56113,-0.00014150198
1.25761,1.56113,-0.00013406527
1.32371,1.56113,-0.00012526683
1.38981,1.56113,-0.00011524135
1.45591,1.56113,-0.00010438931
1.52200,1.56113,-9.4156974e-05
1.58810,1.56113,-8.4781284e-05
1.65420,1.56113,-7.5960001e-05
1.72029,1.56113,-6.7129717e-05
1.78639,1.56113,-5.9237005e-05
1.85249,1.56113,-5.2931937e-05
1.91859,1.56113,-4.6130939e-05
1.98468,1.56113,-3.9595048e-05
2.05078,1.56113,-3.342102e-05
2.11688,1.56113,-2.7153656e-05
2.18297,1.56113,-2.0413165e-05
2.24907,1.56113,-1.3338344e-05
2.31517,1.56113,-6.6588836e-06
2.38127,1.56113,1.4976831e-07
2.44736,1.56113,7.421193e-06
2.51346,1.56113,1.312307e-05
2.57956,1.56113,1.9152139e-05
2.64565,1.56113,2.56889e-05
2.71175,1.56113,2.8864719e-05
2.77785,1.56113,3.2038271e-05
2.84394,1.56113,3.5195404e-05
2.91004,1.56113,3.5743105e-05
2.97614,1.56113,3.5622936e-05
3.04224,1.56113,3.5276265e-05
3.10833,1.56113,3.745775e-05
3.17443,1.56113,4.0926439e-05
3.24053,1.56113,4.6657027e-05
3.30662,1.56113,5.4279481e-05
3.37272,1.56113,6.2664447e-05
3.43882,1.56113,7.1999129e-05
3.50492,1.56113,7.6333963e-05
3.57101,1.56113,8.1368911e-05
3.63711,1.56113,8.7275897e-05
3.70321,1.56113,9.026505e-05
3.76930,1.56113,9.96241e-05
3.83540,1.56113,0.00011316699
3.90150,1.56113,0.00012423698
-3.96406,1.60527,-0.0011830571
-3.89796,1.60527,-0.0013608327
-3.83186,1.60527,-0.0015437454
-3.76577,1.60527,-0.0017802176
-3.69967,1.60527,-0.0020003885
-3.63357,1.60527,-0.0022206486
-3.56747,1.60527,-0.0024962497
-3.50138,1.60527,-0.0027458402
-3.43528,1.60527,-0.0029869666
-3.36918,1.60527,-0.003286296
-3.30309,1.60527,-0.0035657873
-3.23699,1.60527,-0.0038014706
-3.17089,1.60527,-0.0040825075
-3.10479,1.60527,-0.0043486031
-3.03870,1.60527,-0.0045502954
-2.97260,1.60527,-0.0047811605
-2.90650,1.60527,-0.0049916087
-2.84041,1.60527,-0.005174065
-2.77431,1.60527,-0.0053109727
-2.70821,1.60527,-0.0053942865
-2.64211,1.60527,-0.0054127839
-2.57602,1.60527,-0.0052264179
-2.50992,1.60527,-0.0049412064
-2.44382,1.60527,-0.0045252824
-2.37773,1.60527,-0.0036361683
-2.31163,1.60527,-0.0026102006
-2.24553,1.60527,-0.0012470405
-2.17943,1.60527,0.0011459421
-2.11334,1.60527,0.0032999516
-2.04724,1.60527,0.0053529879
-1.98114,1.60527,0.0081187813
-1.91505,1.60527,0.010095973
-1.84895,1.60527,0.011214632
-1.78285,1.60527,0.011332355
-1.71675,1.60527,0.010812953
-1.65066,1.60527,0.010056399
-1.58456,1.60527,0.0083224988
-1.51846,1.60527,0.0065382421
-1.45237,1.60527,0.0057681939
-1.38627,1.60527,0.004782977
-1.32017,1.60527,0.0037812369
-1.25408,1.60527,0.0032356512
-1.18798,1.60527,0.0028275778
-1.12188,1.60527,0.0024032628
-1.05578,1.60527,0.0020230704
-0.98969,1.60527,0.0017585659
-0.92359,1.60527,0.0014861444
-0.85749,1.60527,0.0012064911
-0.79140,1.60527,0.001028711
-0.72530,1.60527,0.00086142344
-0.65920,1.60527,0.00069619808
-0.59310,1.60527,0.00056650571
-0.52701,1.60527,0.00047086549
-0.46091,1.60527,0.00038350909
-0.39481,1.60527,0.00031037786
-0.32872,1.60527,0.00026414744
-0.26262,1.60527,0.00021762334
-0.19652,1.60527,0.00016661349
-0.13042,1.60527,0.00012236819
-0.06433,1.60527,7.9147598e-05
0.00177,1.60527,3.5966383e-05
0.06787,1.60527,2.0164807e-06
0.13396,1.60527,-2.093587e-05
0.20006,1.60527,-3.3565444e-05
0.26616,1.60527,-4.3790598e-05
0.33226,1.60527,-4.9765826e-05
0.39835,1.60527,-5.5256671e-05
0.46445,1.60527,-6.3092375e-05
0.53055,1.60527,-7.2730683e-05
0.59664,1.60527,-8.5653213e-05
0.66274,1.60527,-0.00010167097
0.72884,1.60527,-0.0001158736
0.79493,1.60527,-0.00012412571
0.86103,1.60527,-0.0001308809
0.92713,1.60527,-0.00013559413
0.99323,1.60527,-0.00013510374
1.05932,1.60527,-0.00013365597
1.12542,1.60527,-0.00013148171
1.19152,1.60527,-0.00012665885
1.25761,1.60527,-0.00011978323
1.32371,1.60527,-0.00011253072
1.38981,1.60527,-0.00010450682
1.45591,1.60527,-9.4033778e-05
1.52200,1.60527,-8.450442e-05
1.58810,1.60527,-7.5391981e-05
1.65420,1.60527,-6.6920387e-05
1.72029,1.60527,-5.9474136e-05
1.78639,1.60527,-5.1750656e-05
1.85249,1.60527,-4.5381821e-05
1.91859,1.60527,-4.0569168e-05
1.98468,1.60527,-3.4253797e-05
2.05078,1.60527,-2.817066e-05
2.11688,1.60527,-2.292126e-05
2.18297,1.60527,-1.6650549e-05
2.24907,1.60527,-1.0029267e-05
2.31517,1.60527,-3.4507975e-06
2.38127,1.60527,2.9061048e-06
2.44736,1.60527,9.7640659e-06
2.51346,1.60527,1.6410744e-05
2.57956,1.60527,2.1545255e-05
2.64565,1.60527,2.7087044e-05
2.71175,1.60527,3.1965988e-05
2.77785,1.60527,3.4056739e-05
2.84394,1.60527,3.6098612e-05
2.91004,1.60527,3.7282545e-05
2.97614,1.60527,3.6549191e-05
3.04224,1.60527,3.6011828e-05
3.10833,1.60527,3.6608639e-05
3.17443,1.60527,4.0622217e-05
3.24053,1.60527,4.6519141e-05
3.30662,1.60527,5.3990389e-05
3.37272,1.60527,6.2034364e-05
3.43882,1.60527,7.0806986e-05
3.50492,1.60527,7.892451e-05
3.57101,1.60527,8.5879175e-05
3.63711,1.60527,9.5564697e-05
3.70321,1.60527,0.00010577904
3.76930,1.60527,0.00011828577
3.83540,1.60527,0.00013397052
3.90150,1.60527,0.0001490229
-3.96406,1.64941,-0.0010416048
-3.89796,1.64941,-0.0012070613
-3.83186,1.64941,-0.0013755548
-3.76577,1.64941,-0.0015641064
-3.69967,1.64941,-0.001770793
-3.63357,1.64941,-0.0019756053
-3.56747,1.64941,-0.0022004088
-3.50138,1.64941,-0.0024470387
-3.43528,1.64941,-0.0026742176
-3.36918,1.64941,-0.0029188264
-3.30309,1.64941,-0.0031920895
-3.23699,1.64941,-0.0034156875
-3.17089,1.64941,-0.0036490294
-3.10479,1.64941,-0.0039130705
-3.03870,1.64941,-0.0041465275
-2.97260,1.64941,-0.0043696323
-2.90650,1.64941,-0.0046097771
-2.84041,1.64941,-0.0048114508
-2.77431,1.64941,-0.004938514
-2.70821,1.64941,-0.0050255633
-2.64211,1.64941,-0.0050583547
-2.57602,1.64941,-0.0049278438
-2.50992,1.64941,-0.0045980979
-2.44382,1.64941,-0.0041136784
-2.37773,1.64941,-0.0032716591
-2.31163,1.64941,-0.0019668886
-2.24553,1.64941,-0.00053640828
-2.17943,1.64941,0.0015447848
-2.11334,1.64941,0.0040749786
-2.04724,1.64941,0.006262172
-1.98114,1.64941,0.0086161317
-1.91505,1.64941,0.010870432
-1.84895,1.64941,0.012002556
-1.78285,1.64941,0.011924772
-1.71675,1.64941,0.01103342
-1.65066,1.64941,0.010406783
-1.58456,1.64941,0.0090126749
-1.51846,1.64941,0.0071057323
-1.45237,1.64941,0.0062382254
-1.38627,1.64941,0.0053400653
-1.32017,1.64941,0.0043509905
-1.25408,1.64941,0.0036581911
-1.18798,1.64941,0.0032614891
-1.12188,1.64941,0.0027798
-1.05578,1.64941,0.0022905213
-0.98969,1.64941,0.0020179385
-0.92359,1.64941,0.0017043186
-0.85749,1.64941,0.0013911406
-0.79140,1.64941,0.0011731288
-0.72530,1.64941,0.0009750016
-0.65920,1.64941,0.00078766973
-0.59310,1.64941,0.00063204201
-0.52701,1.64941,0.0005286372
-0.46091,1.64941,0.00043472045
-0.39481,1.64941,0.00035031026
-0.32872,1.64941,0.00029631302
-0.26262,1.64941,0.00024491147
-0.19652,1.64941,0.00018959105
-0.13042,1.64941,0.00013577797
-0.06433,1.64941,9.0467278e-05
0.00177,1.64941,5.0630486e-05
0.06787,1.64941,1.9109422e-05
0.13396,1.64941,-1.5864935e-06
0.20006,1.64941,-1.4885369e-05
0.26616,1.64941,-2.2604174e-05
0.33226,1.64941,-2.7238661e-05
0.39835,1.64941,-3.4345161e-05
0.46445,1.64941,-4.6932117e-05
0.53055,1.64941,-6.1289422e-05
0.59664,1.64941,-7.6308454e-05
0.66274,1.64941,-9.0934205e-05
0.72884,1.64941,-0.00010455274
0.79493,1.64941,-0.00011292971
0.86103,1.64941,-0.00011762948
0.92713,1.64941,-0.00012109629
0.99323,1.64941,-0.00012117095
1.05932,1.64941,-0.00011915047
1.12542,1.64941,-0.00011718257
1.19152,1.64941,-0.0001139458
1.25761,1.64941,-0.00010697274
1.32371,1.64941,-9.9915036e-05
1.38981,1.64941,-9.2481278e-05
1.45591,1.64941,-8.2812156e-05
1.52200,1.64941,-7.3766685e-05
1.58810,1.64941,-6.5915992e-05
1.65420,1.64941,-5.8152968e-05
1.72029,1.64941,-5.1460585e-05
1.78639,1.64941,-4.4980814e-05
1.85249,1.64941,-3.8335813e-05
1.91859,1.64941,-3.4034761e-05
1.98468,1.64941,-2.9141491e-05
2.05078,1.64941,-2.3263201e-05
2.11688,1.64941,-1.8178194e-05
2.18297,1.64941,-1.2486213e-05
2.24907,1.64941,-5.9970916e-06
2.31517,1.64941,7.2337571e-07
2.38127,1.64941,6.8558002e-06
2.44736,1.64941,1.304123e-05
2.51346,1.64941,1.9621177e-05
2.57956,1.64941,2.4990342e-05
2.64565,1.64941,2.9565583e-05
2.71175,1.64941,3.4423501e-05
2.77785,1.64941,3.6940073e-05
2.84394,1.64941,3.7740541e-05
2.91004,1.64941,3.8045837e-05
2.97614,1.64941,3.7472913e-05
3.04224,1.64941,3.689525e-05
3.10833,1.64941,3.6566387e-05
3.17443,1.64941,3.9213686e-05
3.24053,1.64941,4.5218385e-05
3.30662,1.64941,5.3425108e-05
3.37272,1.64941,6.2553532e-05
3.43882,1.64941,7.2111725e-05
3.50492,1.64941,8.2699029e-05
3.57101,1.64941,9.2882314e-05
3.63711,1.64941,0.00010433677
3.70321,1.64941,0.00011628994
3.76930,1.64941,0.00013109099
3.83540,1.64941,0.00014926086
3.90150,1.64941,0.00017023599
-3.96406,1.69354,-0.00092469493
-3.89796,1.69354,-0.001066621
-3.83186,1.69354,-0.00122324
-3.76577,1.69354,-0.0013826386
-3.69967,1.69354,-0.0015660664
-3.63357,1.69354,-0.0017577676
-3.56747,1.69354,-0.001949116
-3.50138,1.69354,-0.0021702091
-3.43528,1.69354,-0.0023846151
-3.36918,1.69354,-0.0025940037
-3.30309,1.69354,-0.0028443919
-3.23699,1.69354,-0.0030797585
-3.17089,1.69354,-0.0033017432
-3.10479,1.69354,-0.0035591475
-3.03870,1.69354,-0.0038046381
-2.97260,1.69354,-0.0040094443
-2.90650,1.69354,-0.0042384686
-2.84041,1.69354,-0.0044597127
-2.77431,1.69354,-0.0045918454
-2.70821,1.69354,-0.0046760133
-2.64211,1.69354,-0.0046885838
-2.57602,1.69354,-0.0045882221
-2.50992,1.69354,-0.0042259288
-2.44382,1.69354,-0.0036747027
-2.37773,1.69354,-0.0029961702
-2.31163,1.69354,-0.0016748421
-2.24553,1.69354,-5.8921054e-05
-2.17943,1.69354,0.001631571
-2.11334,1.69354,0.0043299133
-2.04724,1.69354,0.0069171265
-1.98114,1.69354,0.0088624274
-1.91505,1.69354,0.010969681
-1.84895,1.69354,0.012319659
-1.78285,1.69354,0.012481909
-1.71675,1.69354,0.011374097
-1.65066,1.69354,0.010765195
-1.58456,1.69354,0.0095962891
-1.51846,1.69354,0.0077799223
-1.45237,1.69354,0.0067268736
-1.38627,1.69354,0.0059628692
-1.32017,1.69354,0.0049775848
-1.25408,1.69354,0.0040786187
-1.18798,1.69354,0.0037023046
-1.12188,1.69354,0.0031826913
-1.05578,1.69354,0.0025964074
-0.98969,1.69354,0.0022815925
-0.92359,1.69354,0.0019190651
-0.85749,1.69354,0.0015546335
-0.79140,1.69354,0.0012859537
-0.72530,1.69354,0.0010785171
-0.65920,1.69354,0.00087788026
-0.59310,1.69354,0.00069997425
-0.52701,1.69354,0.00059000647
-0.46091,1.69354,0.00048912433
-0.39481,1.69354,0.00039483892
-0.32872,1.69354,0.00032269754
-0.26262,1.69354,0.00026012128
-0.19652,1.69354,0.00020009393
-0.13042,1.69354,0.00014466453
-0.06433,1.69354,0.00010009534
0.00177,1.69354,5.9633163e-05
0.06787,1.69354,2.9832085e-05
0.13396,1.69354,1.2456261e-05
0.20006,1.69354,8.9833156e-07
0.26616,1.69354,-6.4543274e-06
0.33226,1.69354,-1.3966488e-05
0.39835,1.69354,-2.2929267e-05
0.46445,1.69354,-3.6416808e-05
0.53055,1.69354,-5.1953903e-05
0.59664,1.69354,-6.7429719e-05
0.66274,1.69354,-8.1210528e-05
0.72884,1.69354,-9.3466508e-05
0.79493,1.69354,-0.00010197154
0.86103,1.69354,-0.00010484779
0.92713,1.69354,-0.00010669725
0.99323,1.69354,-0.00010753494
1.05932,1.69354,-0.00010545227
1.12542,1.69354,-0.00010313762
1.19152,1.69354,-0.00010074591
1.25761,1.69354,-9.3841314e-05
1.32371,1.69354,-8.6789405e-05
1.38981,1.69354,-8.0688449e-05
1.45591,1.69354,-7.2624767e-05
1.52200,1.69354,-6.4365013e-05
1.58810,1.69354,-5.7502693e-05
1.65420,1.69354,-5.0046816e-05
1.72029,1.69354,-4.3153224e-05
1.78639,1.69354,-3.8099432e-05
1.85249,1.69354,-3.1819654e-05
1.91859,1.69354,-2.726962e-05
1.98468,1.69354,-2.3746106e-05
2.05078,1.69354,-1.8122693e-05
2.11688,1.69354,-1.2550285e-05
2.18297,1.69354,-7.3775591e-06
2.24907,1.69354,-1.3336539e-06
2.31517,1.69354,5.0559756e-06
2.38127,1.69354,1.1321754e-05
2.44736,1.69354,1.6941733e-05
2.51346,1.69354,2.2883467e-05
2.57956,1.69354,2.9144741e-05
2.64565,1.69354,3.2824268e-05
2.71175,1.69354,3.632802e-05
2.77785,1.69354,3.9914852e-05
2.84394,1.69354,4.0251114e-05
2.91004,1.69354,3.9649698e-05
2.97614,1.69354,3.8239617e-05
3.04224,1.69354,3.7426715e-05
3.10833,1.69354,3.7316659e-05
3.17443,1.69354,3.8212704e-05
3.24053,1.69354,4.4636356e-05
3.30662,1.69354,5.3367927e-05
3.37272,1.69354,6.3914762e-05
3.43882,1.69354,7.3847186e-05
3.50492,1.69354,8.4248779e-05
3.57101,1.69354,9.6253818e-05
3.63711,1.69354,0.00010951899
3.70321,1.69354,0.0001268778
3.76930,1.69354,0.00014667679
3.83540,1.69354,0.00017164345
3.90150,1.69354,0.00019850186
-3.96406,1.73768,-0.00082947308
-3.89796,1.73768,-0.00093903416
-3.83186,1.73768,-0.0010842958
-3.76577,1.73768,-0.0012320764
-3.69967,1.73768,-0.0013781015
-3.63357,1.73768,-0.0015566464
-3.56747,1.73768,-0.0017348782
-3.50138,1.73768,-0.0019192343
-3.43528,1.73768,-0.0021296614
-3.36918,1.73768,-0.0023384595
-3.30309,1.73768,-0.0025481044
-3.23699,1.73768,-0.002784536
-3.17089,1.73768,-0.0030023523
-3.10479,1.73768,-0.0032169418
-3.03870,1.73768,-0.0034712628
-2.97260,1.73768,-0.003680679
-2.90650,1.73768,-0.0038873958
-2.84041,1.73768,-0.0041175536
-2.77431,1.73768,-0.0042619575
-2.70821,1.73768,-0.0043513272
-2.64211,1.73768,-0.004345471
-2.57602,1.73768,-0.0042398805
-2.50992,1.73768,-0.0040057623
-2.44382,1.73768,-0.0033890798
-2.37773,1.73768,-0.0026142313
-2.31163,1.73768,-0.0016442514
-2.24553,1.73768,0.00027975719
-2.17943,1.73768,0.0022458266
-2.11334,1.73768,0.0041414984
-2.04724,1.73768,0.0071556261
-1.98114,1.73768,0.0094166035
-1.91505,1.73768,0.010963072
-1.84895,1.73768,0.012550594
-1.78285,1.73768,0.012751685
-1.71675,1.73768,0.011604492
-1.65066,1.73768,0.010731873
-1.58456,1.73768,0.0096724378
-1.51846,1.73768,0.0082517006
-1.45237,1.73768,0.0071069105
-1.38627,1.73768,0.0064411494
-1.32017,1.73768,0.0055600209
-1.25408,1.73768,0.0044592703
-1.18798,1.73768,0.0040687034
-1.12188,1.73768,0.0035671548
-1.05578,1.73768,0.0028980903
-0.98969,1.73768,0.0024623876
-0.92359,1.73768,0.0021192806
-0.85749,1.73768,0.001723096
-0.79140,1.73768,0.001397538
-0.72530,1.73768,0.0011922116
-0.65920,1.73768,0.00097603956
-0.59310,1.73768,0.00076897215
-0.52701,1.73768,0.00063996244
-0.46091,1.73768,0.00052468025
-0.39481,1.73768,0.00042109907
-0.32872,1.73768,0.00034115589
-0.26262,1.73768,0.00027454548
-0.19652,1.73768,0.00021080641
-0.13042,1.73768,0.00015175631
-0.06433,1.73768,0.00010764677
0.00177,1.73768,7.2263938e-05
0.06787,1.73768,4.4171062e-05
0.13396,1.73768,3.0386213e-05
0.20006,1.73768,1.9915809e-05
0.26616,1.73768,1.0574258e-05
0.33226,1.73768,6.8290592e-07
0.39835,1.73768,-9.9157742e-06
0.46445,1.73768,-2.310733e-05
0.53055,1.73768,-4.0769628e-05
0.59664,1.73768,-5.7862602e-05
0.66274,1.73768,-7.2323004e-05
0.72884,1.73768,-8.177539e-05
0.79493,1.73768,-8.8453751e-05
0.86103,1.73768,-9.2387556e-05
0.92713,1.73768,-9.320907e-05
0.99323,1.73768,-9.3595845e-05
1.05932,1.73768,-9.1680253e-05
1.12542,1.73768,-8.9399473e-05
1.19152,1.73768,-8.7376924e-05
1.25761,1.73768,-8.2368613e-05
1.32371,1.73768,-7.592253e-05
1.38981,1.73768,-6.9859285e-05
1.45591,1.73768,-6.3111569e-05
1.52200,1.73768,-5.4803852e-05
1.58810,1.73768,-4.7943933e-05
1.65420,1.73768,-4.2055384e-05
1.72029,1.73768,-3.5278266e-05
1.78639,1.73768,-3.0309748e-05
1.85249,1.73768,-2.6190581e-05
1.91859,1.73768,-2.1205284e-05
1.98468,1.73768,-1.7260376e-05
2.05078,1.73768,-1.3065786e-05
2.11688,1.73768,-7.2791881e-06
2.18297,1.73768,-2.0659063e-06
2.24907,1.73768,3.5652047e-06
2.31517,1.73768,9.85511e-06
2.38127,1.73768,1.6195656e-05
2.44736,1.73768,2.2098833e-05
2.51346,1.73768,2.7234564e-05
2.57956,1.73768,3.2606295e-05
2.64565,1.73768,3.7409569e-05
2.71175,1.73768,3.9794148e-05
2.77785,1.73768,4.2074298e-05
2.84394,1.73768,4.3824428e-05
2.91004,1.73768,4.2057771e-05
2.97614,1.73768,3.974394e-05
3.04224,1.73768,3.7670266e-05
3.10833,1.73768,3.8049118e-05
3.17443,1.73768,3.9574836e-05
3.24053,1.73768,4.3557062e-05
3.30662,1.73768,5.2388583e-05
3.37272,1.73768,6.3088912e-05
3.43882,1.73768,7.505191e-05
3.50492,1.73768,8.6841581e-05
3.57101,1.73768,0.00010121928
3.63711,1.73768,0.00011913944
3.70321,1.73768,0.00014113286
3.76930,1.73768,0.00016414747
3.83540,1.73768,0.00019027852
3.90150,1.73768,0.00022111554
-3.96406,1.78182,-0.00074180466
-3.89796,1.78182,-0.00084364379
-3.83186,1.78182,-0.00095769926
-3.76577,1.78182,-0.0010945116
-3.69967,1.78182,-0.0012332457
-3.63357,1.78182,-0.0013792163
-3.56747,1.78182,-0.0015508364
-3.50138,1.78182,-0.001724476
-3.43528,1.78182,-0.0019003698
-3.36918,1.78182,-0.0021003396
-3.30309,1.78182,-0.0022991158
-3.23699,1.78182,-0.0025026328
-3.17089,1.78182,-0.0027190056
-3.10479,1.78182,-0.0029370538
-3.03870,1.78182,-0.0031724707
-2.97260,1.78182,-0.0033924857
-2.90650,1.78182,-0.0035974472
-2.84041,1.78182,-0.003799265
-2.77431,1.78182,-0.0039545987
-2.70821,1.78182,-0.0040457938
-2.64211,1.78182,-0.0040617394
-2.57602,1.78182,-0.0039328882
-2.50992,1.78182,-0.003662216
-2.44382,1.78182,-0.0031324918
-2.37773,1.78182,-0.0022103037
-2.31163,1.78182,-0.0012072423
-2.24553,1.78182,0.00031406246
-2.17943,1.78182,0.002507776
-2.11334,1.78182,0.0045115631
-2.04724,1.78182,0.0068788156
-1.98114,1.78182,0.0093664397
-1.91505,1.78182,0.010723296
-1.84895,1.78182,0.011688521
-1.78285,1.78182,0.01195314
-1.71675,1.78182,0.011218095
-1.65066,1.78182,0.010450633
-1.58456,1.78182,0.0096257981
-1.51846,1.78182,0.008457141
-1.45237,1.78182,0.0073003098
-1.38627,1.78182,0.0067930999
-1.32017,1.78182,0.0060186987
-1.25408,1.78182,0.0048989528
-1.18798,1.78182,0.004368912
-1.12188,1.78182,0.0038673321
-1.05578,1.78182,0.0032214269
-0.98969,1.78182,0.002665617
-0.92359,1.78182,0.0023058378
-0.85749,1.78182,0.0019093212
-0.79140,1.78182,0.0015012748
-0.72530,1.78182,0.0012707778
-0.65920,1.78182,0.0010441025
-0.59310,1.78182,0.00082785229
-0.52701,1.78182,0.00067949691
-0.46091,1.78182,0.00056142645
-0.39481,1.78182,0.00045197672
-0.32872,1.78182,0.00036161358
-0.26262,1.78182,0.00029203278
-0.19652,1.78182,0.00022445024
-0.13042,1.78182,0.00016439956
-0.06433,1.78182,0.00012276195
0.00177,1.78182,9.0239868e-05
0.06787,1.78182,6.3763393e-05
0.13396,1.78182,4.7373411e-05
0.20006,1.78182,3.7619368e-05
0.26616,1.78182,2.8867205e-05
0.33226,1.78182,1.5729514e-05
0.39835,1.78182,-9.9054978e-07
0.46445,1.78182,-1.841377e-05
0.53055,1.78182,-3.6130572e-05
0.59664,1.78182,-5.1356084e-05
0.66274,1.78182,-6.4301632e-05
0.72884,1.78182,-7.3206975e-05
0.79493,1.78182,-7.7791345e-05
0.86103,1.78182,-8.0115256e-05
0.92713,1.78182,-8.0657985e-05
0.99323,1.78182,-8.0925878e-05
1.05932,1.78182,-7.9364123e-05
1.12542,1.78182,-7.7617369e-05
1.19152,1.78182,-7.5351272e-05
1.25761,1.78182,-7.0974951e-05
1.32371,1.78182,-6.4818487e-05
1.38981,1.78182,-5.8688933e-05
1.45591,1.78182,-5.2770192e-05
1.52200,1.78182,-4.5749177e-05
1.58810,1.78182,-3.9486957e-05
1.65420,1.78182,-3.4603494e-05
1.72029,1.78182,-2.909785e-05
1.78639,1.78182,-2.3698492e-05
1.85249,1.78182,-1.9813044e-05
1.91859,1.78182,-1.5849684e-05
1.98468,1.78182,-1.1631666e-05
2.05078,1.78182,-7.4659474e-06
2.11688,1.78182,-1.8070859e-06
2.18297,1.78182,4.0144514e-06
2.24907,1.78182,1.0001881e-05
2.31517,1.78182,1.5970581e-05
2.38127,1.78182,2.1983902e-05
2.44736,1.78182,2.7833225e-05
2.51346,1.78182,3.2703574e-05
2.57956,1.78182,3.7160386e-05
2.64565,1.78182,4.1796178e-05
2.71175,1.78182,4.4022083e-05
2.77785,1.78182,4.4611632e-05
2.84394,1.78182,4.5235549e-05
2.91004,1.78182,4.4138593e-05
2.97614,1.78182,4.1524014e-05
3.04224,1.78182,3.8390965e-05
3.10833,1.78182,3.7530786e-05
3.17443,1.78182,3.9484876e-05
3.24053,1.78182,4.32058e-05
3.30662,1.78182,5.1235242e-05
3.37272,1.78182,6.2531995e-05
3.43882,1.78182,7.5874268e-05
3.50492,1.78182,8.9938403e-05
3.57101,1.78182,0.00010571361
3.63711,1.78182,0.00012428791
3.70321,1.78182,0.00014877401
3.76930,1.78182,0.00017537805
3.83540,1.78182,0.00020401063
3.90150,1.78182,0.00023441296
-3.96406,1.82595,-0.00066195196
-3.89796,1.82595,-0.00075784884
-3.83186,1.82595,-0.00085487583
-3.76577,1.82595,-0.00097414601
-3.69967,1.82595,-0.001105156
-3.63357,1.82595,-0.0012294515
-3.56747,1.82595,-0.0013796893
-3.50138,1.82595,-0.0015429885
-3.43528,1.82595,-0.0016977536
-3.36918,1.82595,-0.0018800825
-3.30309,1.82595,-0.0020778356
-3.23699,1.82595,-0.0022703784
-3.17089,1.82595,-0.0024740216
-3.10479,1.82595,-0.0026889825
-3.03870,1.82595,-0.0029015867
-2.97260,1.82595,-0.0031138258
-2.90650,1.82595,-0.0033196276
-2.84041,1.82595,-0.0035104991
-2.77431,1.82595,-0.0036630437
-2.70821,1.82595,-0.003737432
-2.64211,1.82595,-0.0037583841
-2.57602,1.82595,-0.0036236786
-2.50992,1.82595,-0.0033178884
-2.44382,1.82595,-0.0029180595
-2.37773,1.82595,-0.0020272355
-2.31163,1.82595,-0.00090176286
-2.24553,1.82595,0.00026113866
-2.17943,1.82595,0.0023440095
-2.11334,1.82595,0.0045212554
-2.04724,1.82595,0.0061754645
-1.98114,1.82595,0.0084425006
-1.91505,1.82595,0.010042217
-1.84895,1.82595,0.010934466
-1.78285,1.82595,0.011273754
-1.71675,1.82595,0.01080106
-1.65066,1.82595,0.010045106
-1.58456,1.82595,0.0094424551
-1.51846,1.82595,0.0085786674
-1.45237,1.82595,0.0074330322
-1.38627,1.82595,0.0070472648
-1.32017,1.82595,0.0063850312
-1.25408,1.82595,0.0053978949
