x_A,y_A,value
-2.90650,-0.82226,0.48209143
-2.84041,-0.82226,0.5833205
-2.77431,-0.82226,0.67637068
-2.70821,-0.82226,0.74087566
-2.64211,-0.82226,0.70957786
-2.57602,-0.82226,0.65452528
-2.50992,-0.82226,0.58001262
-2.44382,-0.82226,0.47306263
-2.37773,-0.82226,0.36842996
-2.31163,-0.82226,0.27468517
-2.24553,-0.82226,0.20661336
-2.17943,-0.82226,0.15223548
-2.11334,-0.82226,0.10624143
-2.04724,-0.82226,0.073623873
-1.98114,-0.82226,0.051314309
-1.91505,-0.82226,0.032630038
-1.84895,-0.82226,0.019604273
-1.78285,-0.82226,0.011569059
-1.71675,-0.82226,0.0055195033
-1.65066,-0.82226,0.0017749158
-1.58456,-0.82226,-0.00012563195
-1.51846,-0.82226,-0.00061472645
-1.45237,-0.82226,-0.00026819773
-1.38627,-0.82226,0.00071053067
-1.32017,-0.82226,0.0023097731
-1.25408,-0.82226,0.0034341409
-1.18798,-0.82226,0.0043584178
-1.12188,-0.82226,0.0046288194
-1.05578,-0.82226,0.0038706686
-0.98969,-0.82226,0.0026900144
-0.92359,-0.82226,0.0010292103
-0.85749,-0.82226,-0.00061699154
-0.79140,-0.82226,-0.0025100701
-0.72530,-0.82226,-0.004525993
-0.65920,-0.82226,-0.005260007
-0.59310,-0.82226,-0.005677307
-0.52701,-0.82226,-0.0059016617
-0.46091,-0.82226,-0.0053937021
-0.39481,-0.82226,-0.0046933815
-0.32872,-0.82226,-0.0039717737
-0.26262,-0.82226,-0.0032066456
-0.19652,-0.82226,-0.0024523803
-0.13042,-0.82226,-0.0017760425
-0.06433,-0.82226,-0.0012606098
0.00177,-0.82226,-0.00085097394
0.06787,-0.82226,-0.00051836908
0.13396,-0.82226,-0.00028881268
0.20006,-0.82226,-0.00011882657
0.26616,-0.82226,-4.7968983e-06
0.33226,-0.82226,6.5377579e-05
0.39835,-0.82226,0.00011384058
0.46445,-0.82226,0.00012602765
0.53055,-0.82226,0.00012580451
0.59664,-0.82226,0.00011727416
0.66274,-0.82226,9.6345197e-05
0.72884,-0.82226,7.6394987e-05
0.79493,-0.82226,5.6774908e-05
0.86103,-0.82226,3.701881e-05
0.92713,-0.82226,2.3554707e-05
0.99323,-0.82226,1.17386e-05
1.05932,-0.82226,2.4043879e-06
1.12542,-0.82226,4.6365474e-07
1.19152,-0.82226,7.1910182e-07
1.25761,-0.82226,3.3045792e-06
1.32371,-0.82226,1.1159308e-05
1.38981,-0.82226,2.0082256e-05
1.45591,-0.82226,2.9925293e-05
1.52200,-0.82226,4.0027116e-05
1.58810,-0.82226,4.8068414e-05
1.65420,-0.82226,5.5264256e-05
1.72029,-0.82226,5.945496e-05
1.78639,-0.82226,6.2314648e-05
1.85249,-0.82226,6.3746535e-05
1.91859,-0.82226,6.1537721e-05
1.98468,-0.82226,5.9316466e-05
2.05078,-0.82226,5.6089415e-05
2.11688,-0.82226,4.9886923e-05
2.18297,-0.82226,4.4510209e-05
2.24907,-0.82226,3.8387916e-05
2.31517,-0.82226,2.9833776e-05
2.38127,-0.82226,2.2385604e-05
2.44736,-0.82226,1.5184706e-05
2.51346,-0.82226,7.2055432e-06
2.57956,-0.82226,1.2607239e-06
2.64565,-0.82226,-2.6605994e-06
2.71175,-0.82226,-5.3062963e-06
2.77785,-0.82226,-5.8071037e-06
2.84394,-0.82226,-4.7003009e-06
2.91004,-0.82226,-4.0281579e-06
2.97614,-0.82226,-3.8416847e-06
3.04224,-0.82226,-3.482952e-06
3.10833,-0.82226,-4.2144052e-06
3.17443,-0.82226,-6.2220743e-06
3.24053,-0.82226,-8.2039878e-06
3.30662,-0.82226,-9.9515064e-06
3.37272,-0.82226,-1.1703959e-05
3.43882,-0.82226,-1.2792847e-05
3.50492,-0.82226,-1.2176139e-05
3.57101,-0.82226,-1.1249417e-05
3.63711,-0.82226,-1.0086e-05
3.70321,-0.82226,-7.6315591e-06
3.76930,-0.82226,-4.5125485e-06
3.83540,-0.82226,-9.7605721e-07
3.90150,-0.82226,3.532125e-06
-3.96406,-0.77812,-0.0017271135
-3.89796,-0.77812,-0.0018480307
-3.83186,-0.77812,-0.0018545733
-3.76577,-0.77812,-0.0014082744
-3.69967,-0.77812,-0.0007863653
-3.63357,-0.77812,0.00023866455
-3.56747,-0.77812,0.0030807222
-3.50138,-0.77812,0.0067708655
-3.43528,-0.77812,0.012326157
-3.36918,-0.77812,0.024481047
-3.30309,-0.77812,0.041592158
-3.23699,-0.77812,0.067723617
-3.17089,-0.77812,0.12235978
-3.10479,-0.77812,0.19003052
-3.03870,-0.77812,0.2801002
-2.97260,-0.77812,0.42016837
-2.90650,-0.77812,0.55621201
-2.84041,-0.77812,0.67861295
-2.77431,-0.77812,0.78125203
-2.70821,-0.77812,0.86076713
-2.64211,-0.77812,0.86168569
-2.57602,-0.77812,0.77404314
-2.50992,-0.77812,0.67073852
-2.44382,-0.77812,0.56257093
-2.37773,-0.77812,0.43353108
-2.31163,-0.77812,0.31870675
-2.24553,-0.77812,0.23355068
-2.17943,-0.77812,0.17126423
-2.11334,-0.77812,0.11768705
-2.04724,-0.77812,0.077256203
-1.98114,-0.77812,0.053625815
-1.91505,-0.77812,0.034507249
-1.84895,-0.77812,0.02005937
-1.78285,-0.77812,0.011565847
-1.71675,-0.77812,0.0055912165
-1.65066,-0.77812,0.0014601799
-1.58456,-0.77812,-0.00039973599
-1.51846,-0.77812,-0.00047507166
-1.45237,-0.77812,0.00034693646
-1.38627,-0.77812,0.0016811044
-1.32017,-0.77812,0.0034234931
-1.25408,-0.77812,0.0051329127
-1.18798,-0.77812,0.0060085156
-1.12188,-0.77812,0.0061824755
-1.05578,-0.77812,0.0054862546
-0.98969,-0.77812,0.0036527885
-0.92359,-0.77812,0.0010501434
-0.85749,-0.77812,-0.0019275
-0.79140,-0.77812,-0.004052965
-0.72530,-0.77812,-0.0060174232
-0.65920,-0.77812,-0.0072059939
-0.59310,-0.77812,-0.0072908029
-0.52701,-0.77812,-0.0072377645
-0.46091,-0.77812,-0.0068599917
-0.39481,-0.77812,-0.0058589163
-0.32872,-0.77812,-0.004853894
-0.26262,-0.77812,-0.0038974753
-0.19652,-0.77812,-0.0029907494
-0.13042,-0.77812,-0.0021887452
-0.06433,-0.77812,-0.0015387038
0.00177,-0.77812,-0.0010675096
0.06787,-0.77812,-0.00068851945
0.13396,-0.77812,-0.00039767273
0.20006,-0.77812,-0.00019232139
0.26616,-0.77812,-5.8197373e-05
0.33226,-0.77812,3.3375974e-05
0.39835,-0.77812,8.8249384e-05
0.46445,-0.77812,0.00010898437
0.53055,-0.77812,0.00011221829
0.59664,-0.77812,0.00010719743
0.66274,-0.77812,9.2150527e-05
0.72884,-0.77812,7.126962e-05
0.79493,-0.77812,5.4498229e-05
0.86103,-0.77812,3.7767946e-05
0.92713,-0.77812,2.1113226e-05
0.99323,-0.77812,1.1277248e-05
1.05932,-0.77812,3.7619279e-06
1.12542,-0.77812,-9.7680633e-08
1.19152,-0.77812,1.5305924e-06
1.25761,-0.77812,5.279217e-06
1.32371,-0.77812,1.1068072e-05
1.38981,-0.77812,1.8774328e-05
1.45591,-0.77812,2.6897033e-05
1.52200,-0.77812,3.5189601e-05
1.58810,-0.77812,4.2723692e-05
1.65420,-0.77812,4.941845e-05
1.72029,-0.77812,5.4502631e-05
1.78639,-0.77812,5.7028632e-05
1.85249,-0.77812,5.8179328e-05
1.91859,-0.77812,5.7672562e-05
1.98468,-0.77812,5.553232e-05
2.05078,-0.77812,5.2429401e-05
2.11688,-0.77812,4.8175363e-05
2.18297,-0.77812,4.2458727e-05
2.24907,-0.77812,3.656057e-05
2.31517,-0.77812,2.9471459e-05
2.38127,-0.77812,2.1704331e-05
2.44736,-0.77812,1.4620068e-05
2.51346,-0.77812,7.2552029e-06
2.57956,-0.77812,2.0078073e-06
2.64565,-0.77812,-7.3098909e-07
2.71175,-0.77812,-2.5361817e-06
2.77785,-0.77812,-2.6226962e-06
2.84394,-0.77812,-1.2409899e-06
2.91004,-0.77812,1.2414351e-07
2.97614,-0.77812,1.5088257e-07
3.04224,-0.77812,1.9313785e-07
3.10833,-0.77812,-1.1212632e-06
3.17443,-0.77812,-4.1587105e-06
3.24053,-0.77812,-6.7948858e-06
3.30662,-0.77812,-8.5673264e-06
3.37272,-0.77812,-9.4811385e-06
3.43882,-0.77812,-9.9897798e-06
3.50492,-0.77812,-9.3705185e-06
3.57101,-0.77812,-7.6211641e-06
3.63711,-0.77812,-5.7282718e-06
3.70321,-0.77812,-3.2783548e-06
3.76930,-0.77812,-1.4297794e-07
3.83540,-0.77812,3.0539143e-06
3.90150,-0.77812,6.9178609e-06
-3.96406,-0.73398,-0.0017819012
-3.89796,-0.73398,-0.0018913785
-3.83186,-0.73398,-0.0019661726
-3.76577,-0.73398,-0.0016084267
-3.69967,-0.73398,-0.00092927297
-3.63357,-0.73398,-6.0144986e-05
-3.56747,-0.73398,0.0022674559
-3.50138,-0.73398,0.0065482762
-3.43528,-0.73398,0.011925283
-3.36918,-0.73398,0.023036914
-3.30309,-0.73398,0.042904228
-3.23699,-0.73398,0.068197325
-3.17089,-0.73398,0.11863028
-3.10479,-0.73398,0.1994018
-3.03870,-0.73398,0.29533157
-2.97260,-0.73398,0.44322518
-2.90650,-0.73398,0.62445581
-2.84041,-0.73398,0.78341234
-2.77431,-0.73398,0.90927118
-2.70821,-0.73398,0.99190891
-2.64211,-0.73398,0.99940073
-2.57602,-0.73398,0.92285961
-2.50992,-0.73398,0.78868198
-2.44382,-0.73398,0.65889835
-2.37773,-0.73398,0.50715548
-2.31163,-0.73398,0.36092356
-2.24553,-0.73398,0.25089228
-2.17943,-0.73398,0.18123369
-2.11334,-0.73398,0.12557955
-2.04724,-0.73398,0.081391566
-1.98114,-0.73398,0.055262204
-1.91505,-0.73398,0.035885897
-1.84895,-0.73398,0.020674232
-1.78285,-0.73398,0.01109729
-1.71675,-0.73398,0.0053511341
-1.65066,-0.73398,0.0013633408
-1.58456,-0.73398,-0.00062591111
-1.51846,-0.73398,-0.00038625728
-1.45237,-0.73398,0.00081327348
-1.38627,-0.73398,0.0025777924
-1.32017,-0.73398,0.0045008725
-1.25408,-0.73398,0.0066802301
-1.18798,-0.73398,0.0085077276
-1.12188,-0.73398,0.0086455569
-1.05578,-0.73398,0.0070406036
-0.98969,-0.73398,0.0045242468
-0.92359,-0.73398,0.0012621301
-0.85749,-0.73398,-0.0027908736
-0.79140,-0.73398,-0.0056490209
-0.72530,-0.73398,-0.0075747939
-0.65920,-0.73398,-0.0092227068
-0.59310,-0.73398,-0.0097134504
-0.52701,-0.73398,-0.0092416629
-0.46091,-0.73398,-0.0084978398
-0.39481,-0.73398,-0.0072532701
-0.32872,-0.73398,-0.0059409966
-0.26262,-0.73398,-0.0047253068
-0.19652,-0.73398,-0.0036438953
-0.13042,-0.73398,-0.0026955276
-0.06433,-0.73398,-0.001877732
0.00177,-0.73398,-0.0012784353
0.06787,-0.73398,-0.00083965907
0.13396,-0.73398,-0.0004933399
0.20006,-0.73398,-0.00025564135
0.26616,-0.73398,-0.00010909155
0.33226,-0.73398,-3.3922831e-06
0.39835,-0.73398,6.066704e-05
0.46445,-0.73398,8.9719615e-05
0.53055,-0.73398,9.7576267e-05
0.59664,-0.73398,9.5242125e-05
0.66274,-0.73398,8.5287509e-05
0.72884,-0.73398,6.5256565e-05
0.79493,-0.73398,4.8525297e-05
0.86103,-0.73398,3.4206325e-05
0.92713,-0.73398,1.8606512e-05
0.99323,-0.73398,8.768915e-06
1.05932,-0.73398,3.246276e-06
1.12542,-0.73398,-1.0225614e-06
1.19152,-0.73398,-6.3060202e-07
1.25761,-0.73398,2.8885506e-06
1.32371,-0.73398,7.8802304e-06
1.38981,-0.73398,1.5051023e-05
1.45591,-0.73398,2.3158962e-05
1.52200,-0.73398,3.1456559e-05
1.58810,-0.73398,3.8772603e-05
1.65420,-0.73398,4.4857676e-05
1.72029,-0.73398,4.97654e-05
1.78639,-0.73398,5.2414944e-05
1.85249,-0.73398,5.3076081e-05
1.91859,-0.73398,5.3597392e-05
1.98468,-0.73398,5.2111969e-05
2.05078,-0.73398,4.9126909e-05
2.11688,-0.73398,4.60993e-05
2.18297,-0.73398,4.1095827e-05
2.24907,-0.73398,3.5054829e-05
2.31517,-0.73398,2.8014199e-05
2.38127,-0.73398,2.0383603e-05
2.44736,-0.73398,1.3715956e-05
2.51346,-0.73398,6.9953198e-06
2.57956,-0.73398,2.3283649e-06
2.64565,-0.73398,1.5883252e-07
2.71175,-0.73398,-8.5225508e-07
2.77785,-0.73398,-5.1236816e-07
2.84394,-0.73398,1.204393e-06
2.91004,-0.73398,2.9494474e-06
2.97614,-0.73398,2.2194631e-06
3.04224,-0.73398,9.8247119e-07
3.10833,-0.73398,-4.35408e-07
3.17443,-0.73398,-3.0406625e-06
3.24053,-0.73398,-5.5486198e-06
3.30662,-0.73398,-7.6204151e-06
3.37272,-0.73398,-8.137974e-06
3.43882,-0.73398,-7.5743365e-06
3.50492,-0.73398,-6.3282605e-06
3.57101,-0.73398,-4.0010873e-06
3.63711,-0.73398,-1.6019312e-06
3.70321,-0.73398,9.3626153e-07
3.76930,-0.73398,3.9426218e-06
3.83540,-0.73398,7.2459738e-06
3.90150,-0.73398,1.084454e-05
-3.96406,-0.68985,-0.0018172604
-3.89796,-0.68985,-0.0019236477
-3.83186,-0.68985,-0.0019991584
-3.76577,-0.68985,-0.001743566
-3.69967,-0.68985,-0.00092434563
-3.63357,-0.68985,0.00018993033
-3.56747,-0.68985,0.0018758083
-3.50138,-0.68985,0.0063071651
-3.43528,-0.68985,0.012181344
-3.36918,-0.68985,0.019355137
-3.30309,-0.68985,0.039862037
-3.23699,-0.68985,0.067829803
-3.17089,-0.68985,0.10787696
-3.10479,-0.68985,0.20698248
-3.03870,-0.68985,0.33584285
-2.97260,-0.68985,0.48791814
-2.90650,-0.68985,0.69277811
-2.84041,-0.68985,0.87040949
-2.77431,-0.68985,1.0343788
-2.70821,-0.68985,1.1240453
-2.64211,-0.68985,1.1285379
-2.57602,-0.68985,1.061855
-2.50992,-0.68985,0.88421446
-2.44382,-0.68985,0.70791751
-2.37773,-0.68985,0.5514583
-2.31163,-0.68985,0.39523339
-2.24553,-0.68985,0.26853976
-2.17943,-0.68985,0.19142365
-2.11334,-0.68985,0.13327342
-2.04724,-0.68985,0.086864822
-1.98114,-0.68985,0.055879265
-1.91505,-0.68985,0.036068145
-1.84895,-0.68985,0.020810589
-1.78285,-0.68985,0.010144387
-1.71675,-0.68985,0.0046270723
-1.65066,-0.68985,0.00092440814
-1.58456,-0.68985,-0.0011133313
-1.51846,-0.68985,-0.00069516827
-1.45237,-0.68985,0.0010477315
-1.38627,-0.68985,0.0043739211
-1.32017,-0.68985,0.007351914
-1.25408,-0.68985,0.010131842
-1.18798,-0.68985,0.012862582
-1.12188,-0.68985,0.012927321
-1.05578,-0.68985,0.010165935
-0.98969,-0.68985,0.0065618292
-0.92359,-0.68985,0.002586005
-0.85749,-0.68985,-0.0031460472
-0.79140,-0.68985,-0.0093311258
-0.72530,-0.68985,-0.012012603
-0.65920,-0.68985,-0.013527178
-0.59310,-0.68985,-0.013719401
-0.52701,-0.68985,-0.012263198
-0.46091,-0.68985,-0.010684369
-0.39481,-0.68985,-0.0089801745
-0.32872,-0.68985,-0.0073125451
-0.26262,-0.68985,-0.0057067336
-0.19652,-0.68985,-0.0042856298
-0.13042,-0.68985,-0.0031451012
-0.06433,-0.68985,-0.0022008538
0.00177,-0.68985,-0.0014644122
0.06787,-0.68985,-0.00098945363
0.13396,-0.68985,-0.00061072828
0.20006,-0.68985,-0.00032679542
0.26616,-0.68985,-0.00016271148
0.33226,-0.68985,-4.2575604e-05
0.39835,-0.68985,3.6322414e-05
0.46445,-0.68985,7.3220341e-05
0.53055,-0.68985,8.4270418e-05
0.59664,-0.68985,8.2404549e-05
0.66274,-0.68985,7.5583288e-05
0.72884,-0.68985,5.8638969e-05
0.79493,-0.68985,4.0082105e-05
0.86103,-0.68985,2.7935834e-05
0.92713,-0.68985,1.5178617e-05
0.99323,-0.68985,3.1345583e-06
1.05932,-0.68985,-1.2699254e-06
1.12542,-0.68985,-3.9618449e-06
1.19152,-0.68985,-5.1365191e-06
1.25761,-0.68985,-7.4511172e-07
1.32371,-0.68985,5.0288872e-06
1.38981,-0.68985,1.1804792e-05
1.45591,-0.68985,1.9819319e-05
1.52200,-0.68985,2.7410595e-05
1.58810,-0.68985,3.4542856e-05
1.65420,-0.68985,3.9599818e-05
1.72029,-0.68985,4.4216726e-05
1.78639,-0.68985,4.844075e-05
1.85249,-0.68985,4.8790524e-05
1.91859,-0.68985,4.9094331e-05
1.98468,-0.68985,4.9454113e-05
2.05078,-0.68985,4.6127861e-05
2.11688,-0.68985,4.2107771e-05
2.18297,-0.68985,3.8092217e-05
2.24907,-0.68985,3.1564803e-05
2.31517,-0.68985,2.4467799e-05
2.38127,-0.68985,1.7883498e-05
2.44736,-0.68985,1.158615e-05
2.51346,-0.68985,5.693355e-06
2.57956,-0.68985,1.0994748e-06
2.64565,-0.68985,2.2701857e-07
2.71175,-0.68985,7.5823641e-07
2.77785,-0.68985,1.5078992e-06
2.84394,-0.68985,2.8220613e-06
2.91004,-0.68985,4.3237274e-06
2.97614,-0.68985,4.187284e-06
3.04224,-0.68985,2.4712554e-06
3.10833,-0.68985,5.5388534e-07
3.17443,-0.68985,-1.9987506e-06
3.24053,-0.68985,-4.1964327e-06
3.30662,-0.68985,-5.5291534e-06
3.37272,-0.68985,-6.0301782e-06
3.43882,-0.68985,-4.6060436e-06
3.50492,-0.68985,-2.7689568e-06
3.57101,-0.68985,-5.4329479e-07
3.63711,-0.68985,2.1951346e-06
3.70321,-0.68985,5.0738577e-06
3.76930,-0.68985,8.1200687e-06
3.83540,-0.68985,1.0838186e-05
3.90150,-0.68985,1.3558566e-05
-3.96406,-0.64571,-0.0017821552
-3.89796,-0.64571,-0.0018243676
-3.83186,-0.64571,-0.0017829241
-3.76577,-0.64571,-0.0014632196
-3.69967,-0.64571,-0.00078217936
-3.63357,-0.64571,0.00045165746
-3.56747,-0.64571,0.0021344088
-3.50138,-0.64571,0.0054086354
-3.43528,-0.64571,0.01179434
-3.36918,-0.64571,0.020250695
-3.30309,-0.64571,0.035728522
-3.23699,-0.64571,0.072753593
-3.17089,-0.64571,0.12244192
-3.10479,-0.64571,0.19977529
-3.03870,-0.64571,0.35065717
-2.97260,-0.64571,0.52498966
-2.90650,-0.64571,0.73014575
-2.84041,-0.64571,0.92837065
-2.77431,-0.64571,1.0950528
-2.70821,-0.64571,1.2093097
-2.64211,-0.64571,1.1841354
-2.57602,-0.64571,1.1027193
-2.50992,-0.64571,0.97033256
-2.44382,-0.64571,0.76830018
-2.37773,-0.64571,0.59501427
-2.31163,-0.64571,0.435469
-2.24553,-0.64571,0.29087701
-2.17943,-0.64571,0.20078541
-2.11334,-0.64571,0.13532075
-2.04724,-0.64571,0.088198051
-1.98114,-0.64571,0.055833906
-1.91505,-0.64571,0.034798063
-1.84895,-0.64571,0.0200008
-1.78285,-0.64571,0.009065574
-1.71675,-0.64571,0.0032774531
-1.65066,-0.64571,6.5123742e-05
-1.58456,-0.64571,-0.0013312318
-1.51846,-0.64571,-0.00021439727
-1.45237,-0.64571,0.0025748704
-1.38627,-0.64571,0.0067137438
-1.32017,-0.64571,0.011429192
-1.25408,-0.64571,0.014271967
-1.18798,-0.64571,0.01700397
-1.12188,-0.64571,0.018759957
-1.05578,-0.64571,0.013935305
-0.98969,-0.64571,0.0073308381
-0.92359,-0.64571,-0.00010350133
-0.85749,-0.64571,-0.00696309
-0.79140,-0.64571,-0.013561875
-0.72530,-0.64571,-0.01832743
-0.65920,-0.64571,-0.019108005
-0.59310,-0.64571,-0.01811119
-0.52701,-0.64571,-0.016329639
-0.46091,-0.64571,-0.013688046
-0.39481,-0.64571,-0.011021829
-0.32872,-0.64571,-0.0086079594
-0.26262,-0.64571,-0.006663824
-0.19652,-0.64571,-0.0050002299
-0.13042,-0.64571,-0.0036306672
-0.06433,-0.64571,-0.0025774236
0.00177,-0.64571,-0.0017361861
0.06787,-0.64571,-0.001146141
0.13396,-0.64571,-0.00072030764
0.20006,-0.64571,-0.0004001405
0.26616,-0.64571,-0.00019670952
0.33226,-0.64571,-7.2370618e-05
0.39835,-0.64571,1.2092992e-05
0.46445,-0.64571,5.7290141e-05
0.53055,-0.64571,7.0100243e-05
0.59664,-0.64571,7.0848138e-05
0.66274,-0.64571,6.2766478e-05
0.72884,-0.64571,4.9444396e-05
0.79493,-0.64571,3.3365624e-05
0.86103,-0.64571,1.8732713e-05
0.92713,-0.64571,8.4594913e-06
0.99323,-0.64571,-1.4303226e-06
1.05932,-0.64571,-7.739266e-06
1.12542,-0.64571,-8.7437184e-06
1.19152,-0.64571,-8.3341165e-06
1.25761,-0.64571,-5.0837116e-06
1.32371,-0.64571,1.2989818e-06
1.38981,-0.64571,8.2560882e-06
1.45591,-0.64571,1.5489162e-05
1.52200,-0.64571,2.2816734e-05
1.58810,-0.64571,2.9860346e-05
1.65420,-0.64571,3.5400943e-05
1.72029,-0.64571,3.9619244e-05
1.78639,-0.64571,4.3609449e-05
1.85249,-0.64571,4.5048553e-05
1.91859,-0.64571,4.446055e-05
1.98468,-0.64571,4.3942164e-05
2.05078,-0.64571,4.1988977e-05
2.11688,-0.64571,3.7541198e-05
2.18297,-0.64571,3.3189732e-05
2.24907,-0.64571,2.8185055e-05
2.31517,-0.64571,2.1061222e-05
2.38127,-0.64571,1.4469442e-05
2.44736,-0.64571,9.2931095e-06
2.51346,-0.64571,5.1900729e-06
2.57956,-0.64571,2.268052e-06
2.64565,-0.64571,1.3794306e-06
2.71175,-0.64571,2.4258088e-06
2.77785,-0.64571,3.4092727e-06
2.84394,-0.64571,4.8033589e-06
2.91004,-0.64571,5.8260175e-06
2.97614,-0.64571,5.5652317e-06
3.04224,-0.64571,3.8001554e-06
3.10833,-0.64571,1.2589063e-06
3.17443,-0.64571,-1.2314073e-06
3.24053,-0.64571,-3.1103323e-06
3.30662,-0.64571,-3.7186242e-06
3.37272,-0.64571,-3.6632582e-06
3.43882,-0.64571,-2.5504851e-06
3.50492,-0.64571,-5.9242151e-08
3.57101,-0.64571,2.8611767e-06
3.63711,-0.64571,5.8555761e-06
3.70321,-0.64571,8.5978045e-06
3.76930,-0.64571,1.1183369e-05
3.83540,-0.64571,1.3599388e-05
3.90150,-0.64571,1.5906842e-05
-3.96406,-0.60157,-0.0016390325
-3.89796,-0.60157,-0.0016369489
-3.83186,-0.60157,-0.0015546937
-3.76577,-0.60157,-0.0012325924
-3.69967,-0.60157,-0.00052362593
-3.63357,-0.60157,0.00079584046
-3.56747,-0.60157,0.0030258631
-3.50138,-0.60157,0.0069974666
-3.43528,-0.60157,0.013448454
-3.36918,-0.60157,0.022528496
-3.30309,-0.60157,0.035626769
-3.23699,-0.60157,0.067481391
-3.17089,-0.60157,0.12412119
-3.10479,-0.60157,0.19733688
-3.03870,-0.60157,0.34009635
-2.97260,-0.60157,0.54518032
-2.90650,-0.60157,0.76531076
-2.84041,-0.60157,0.95857871
-2.77431,-0.60157,1.1253614
-2.70821,-0.60157,1.2547449
-2.64211,-0.60157,1.2672266
-2.57602,-0.60157,1.1681501
-2.50992,-0.60157,1.0397012
-2.44382,-0.60157,0.82590377
-2.37773,-0.60157,0.61821079
-2.31163,-0.60157,0.4418993
-2.24553,-0.60157,0.2957592
-2.17943,-0.60157,0.20058909
-2.11334,-0.60157,0.1348519
-2.04724,-0.60157,0.087010726
-1.98114,-0.60157,0.0539435
-1.91505,-0.60157,0.033107523
-1.84895,-0.60157,0.018334998
-1.78285,-0.60157,0.007840828
-1.71675,-0.60157,0.0021628281
-1.65066,-0.60157,-0.00082558743
-1.58456,-0.60157,-0.0017318337
-1.51846,-0.60157,-0.00016194007
-1.45237,-0.60157,0.0035662267
-1.38627,-0.60157,0.0084572947
-1.32017,-0.60157,0.014779075
-1.25408,-0.60157,0.019031856
-1.18798,-0.60157,0.020994185
-1.12188,-0.60157,0.021688193
-1.05578,-0.60157,0.016884411
-0.98969,-0.60157,0.0084706023
-0.92359,-0.60157,-0.0013576867
-0.85749,-0.60157,-0.01014046
-0.79140,-0.60157,-0.017215371
-0.72530,-0.60157,-0.024057399
-0.65920,-0.60157,-0.027083868
-0.59310,-0.60157,-0.025002552
-0.52701,-0.60157,-0.021868454
-0.46091,-0.60157,-0.017961634
-0.39481,-0.60157,-0.014003009
-0.32872,-0.60157,-0.010434485
-0.26262,-0.60157,-0.0078617726
-0.19652,-0.60157,-0.0058935364
-0.13042,-0.60157,-0.0042055971
-0.06433,-0.60157,-0.0029200451
0.00177,-0.60157,-0.0019606794
0.06787,-0.60157,-0.001268302
0.13396,-0.60157,-0.00079871982
0.20006,-0.60157,-0.00046329913
0.26616,-0.60157,-0.00023351883
0.33226,-0.60157,-9.9361474e-05
0.39835,-0.60157,-1.1178411e-05
0.46445,-0.60157,4.1243358e-05
0.53055,-0.60157,5.6285309e-05
0.59664,-0.60157,5.8759582e-05
0.66274,-0.60157,5.1125164e-05
0.72884,-0.60157,3.8228874e-05
0.79493,-0.60157,2.4143246e-05
0.86103,-0.60157,9.4868683e-06
0.92713,-0.60157,-8.3673785e-07
0.99323,-0.60157,-8.5414786e-06
1.05932,-0.60157,-1.4073988e-05
1.12542,-0.60157,-1.4687897e-05
1.19152,-0.60157,-1.2529691e-05
1.25761,-0.60157,-9.0710728e-06
1.32371,-0.60157,-2.983222e-06
1.38981,-0.60157,4.3789096e-06
1.45591,-0.60157,1.1799063e-05
1.52200,-0.60157,1.9010957e-05
1.58810,-0.60157,2.5890251e-05
1.65420,-0.60157,3.1534262e-05
1.72029,-0.60157,3.5409423e-05
1.78639,-0.60157,3.8425016e-05
1.85249,-0.60157,4.0509287e-05
1.91859,-0.60157,4.0159852e-05
1.98468,-0.60157,3.9144452e-05
2.05078,-0.60157,3.7970389e-05
2.11688,-0.60157,3.3840137e-05
2.18297,-0.60157,2.8850031e-05
2.24907,-0.60157,2.3741859e-05
2.31517,-0.60157,1.7500455e-05
2.38127,-0.60157,1.1799647e-05
2.44736,-0.60157,7.3143437e-06
2.51346,-0.60157,4.2604361e-06
2.57956,-0.60157,2.2582126e-06
2.64565,-0.60157,1.7638188e-06
2.71175,-0.60157,3.1990014e-06
2.77785,-0.60157,4.4168082e-06
2.84394,-0.60157,5.6432e-06
2.91004,-0.60157,5.8569476e-06
2.97614,-0.60157,4.8400407e-06
3.04224,-0.60157,3.3553636e-06
3.10833,-0.60157,1.2707411e-06
3.17443,-0.60157,-9.0097456e-07
3.24053,-0.60157,-2.8294671e-06
3.30662,-0.60157,-3.0110502e-06
3.37272,-0.60157,-1.4515502e-06
3.43882,-0.60157,6.1351813e-07
3.50492,-0.60157,3.7097266e-06
3.57101,-0.60157,6.9396324e-06
3.63711,-0.60157,9.9825975e-06
3.70321,-0.60157,1.2452472e-05
3.76930,-0.60157,1.470918e-05
3.83540,-0.60157,1.6956847e-05
3.90150,-0.60157,1.8896744e-05
-3.96406,-0.55744,-0.0015053824
-3.89796,-0.55744,-0.0014639009
-3.83186,-0.55744,-0.0012179248
-3.76577,-0.55744,-0.00063937932
-3.69967,-0.55744,0.00062584982
-3.63357,-0.55744,0.0023393726
-3.56747,-0.55744,0.0048930901
-3.50138,-0.55744,0.0092483629
-3.43528,-0.55744,0.014904574
-3.36918,-0.55744,0.02421893
-3.30309,-0.55744,0.037337177
-3.23699,-0.55744,0.064050868
-3.17089,-0.55744,0.13444324
-3.10479,-0.55744,0.2328191
-3.03870,-0.55744,0.35333076
-2.97260,-0.55744,0.56142223
